"CODE","800alcoholTOTAL2016count","800alcoholTOTAL2016density"
"S01012585",8,3.97887357729738
"S01012586",0,0
"S01012587",0,0
"S01012588",0,0
"S01012589",7,3.48151438013521
"S01012590",8,3.97887357729738
"S01012591",8,3.97887357729738
"S01012592",0,0
"S01012593",5,2.48679598581086
"S01012594",5,2.48679598581086
"S01012595",5,2.48679598581086
"S01012596",5,2.48679598581086
"S01012597",5,2.48679598581086
"S01012598",20,9.94718394324346
"S01012599",19,9.44982474608129
"S01012600",13,6.46566956310825
"S01012601",17,8.45510635175694
"S01012602",22,10.9419023375678
"S01012603",18,8.95246554891911
"S01012604",15,7.46038795743259
"S01012605",2,0.994718394324346
"S01012606",0,0
"S01012607",0,0
"S01012608",1,0.497359197162173
"S01012609",16,7.95774715459477
"S01012610",22,10.9419023375678
"S01012611",0,0
"S01012612",16,7.95774715459477
"S01012613",13,6.46566956310825
"S01012614",21,10.4445431404056
"S01012615",2,0.994718394324346
"S01012616",2,0.994718394324346
"S01012617",0,0
"S01012618",0,0
"S01012619",32,15.9154943091895
"S01012620",26,12.9313391262165
"S01012621",28,13.9260575205408
"S01012622",16,7.95774715459477
"S01012623",24,11.9366207318922
"S01012624",33,16.4128535063517
"S01012625",14,6.96302876027042
"S01012626",3,1.49207759148652
"S01012627",18,8.95246554891911
"S01012628",4,1.98943678864869
"S01012629",30,14.9207759148652
"S01012630",32,15.9154943091895
"S01012631",9,4.47623277445956
"S01012632",0,0
"S01012633",3,1.49207759148652
"S01012634",0,0
"S01012635",3,1.49207759148652
"S01012636",0,0
"S01012637",7,3.48151438013521
"S01012638",7,3.48151438013521
"S01012639",4,1.98943678864869
"S01012640",2,0.994718394324346
"S01012641",0,0
"S01012642",2,0.994718394324346
"S01012643",5,2.48679598581086
"S01012644",7,3.48151438013521
"S01012645",7,3.48151438013521
"S01012646",0,0
"S01012647",1,0.497359197162173
"S01012648",7,3.48151438013521
"S01012649",7,3.48151438013521
"S01012650",8,3.97887357729738
"S01012651",8,3.97887357729738
"S01012652",2,0.994718394324346
"S01012653",1,0.497359197162173
"S01012654",2,0.994718394324346
"S01012655",2,0.994718394324346
"S01012656",19,9.44982474608129
"S01012657",15,7.46038795743259
"S01012658",14,6.96302876027042
"S01012659",0,0
"S01012660",11,5.4709511687839
"S01012661",26,12.9313391262165
"S01012662",24,11.9366207318922
"S01012663",23,11.43926153473
"S01012664",21,10.4445431404056
"S01012665",5,2.48679598581086
"S01012666",4,1.98943678864869
"S01012667",5,2.48679598581086
"S01012668",12,5.96831036594608
"S01012669",4,1.98943678864869
"S01012670",18,8.95246554891911
"S01012671",2,0.994718394324346
"S01012672",3,1.49207759148652
"S01012673",4,1.98943678864869
"S01012674",7,3.48151438013521
"S01012675",13,6.46566956310825
"S01012676",2,0.994718394324346
"S01012677",2,0.994718394324346
"S01012678",2,0.994718394324346
"S01012679",6,2.98415518297304
"S01012680",4,1.98943678864869
"S01012681",7,3.48151438013521
"S01012682",8,3.97887357729738
"S01012683",6,2.98415518297304
"S01012684",17,8.45510635175694
"S01012685",17,8.45510635175694
"S01012686",18,8.95246554891911
"S01012687",11,5.4709511687839
"S01012688",19,9.44982474608129
"S01012689",13,6.46566956310825
"S01012690",7,3.48151438013521
"S01012691",14,6.96302876027042
"S01012692",19,9.44982474608129
"S01012693",4,1.98943678864869
"S01012694",4,1.98943678864869
"S01012695",0,0
"S01012696",0,0
"S01012697",0,0
"S01012698",1,0.497359197162173
"S01012699",1,0.497359197162173
"S01012700",3,1.49207759148652
"S01012701",6,2.98415518297304
"S01012702",3,1.49207759148652
"S01012703",5,2.48679598581086
"S01012704",5,2.48679598581086
"S01012705",9,4.47623277445956
"S01012706",8,3.97887357729738
"S01012707",5,2.48679598581086
"S01012708",15,7.46038795743259
"S01012709",13,6.46566956310825
"S01012710",20,9.94718394324346
"S01012711",17,8.45510635175694
"S01012712",15,7.46038795743259
"S01012713",28,13.9260575205408
"S01012714",47,23.3758822666221
"S01012715",31,15.4181351120274
"S01012716",5,2.48679598581086
"S01012717",66,32.8257070127034
"S01012718",79,39.2913765758117
"S01012719",77,38.2966581814873
"S01012720",66,32.8257070127034
"S01012721",19,9.44982474608129
"S01012722",20,9.94718394324346
"S01012723",25,12.4339799290543
"S01012724",21,10.4445431404056
"S01012725",62,30.8362702240547
"S01012726",16,7.95774715459477
"S01012727",15,7.46038795743259
"S01012728",18,8.95246554891911
"S01012729",12,5.96831036594608
"S01012730",10,4.97359197162173
"S01012731",19,9.44982474608129
"S01012732",9,4.47623277445956
"S01012733",2,0.994718394324346
"S01012734",5,2.48679598581086
"S01012735",7,3.48151438013521
"S01012736",8,3.97887357729738
"S01012737",4,1.98943678864869
"S01012738",11,5.4709511687839
"S01012739",2,0.994718394324346
"S01012740",5,2.48679598581086
"S01012741",0,0
"S01012742",2,0.994718394324346
"S01012743",4,1.98943678864869
"S01012744",1,0.497359197162173
"S01012745",4,1.98943678864869
"S01012746",6,2.98415518297304
"S01012747",7,3.48151438013521
"S01012748",7,3.48151438013521
"S01012749",9,4.47623277445956
"S01012750",10,4.97359197162173
"S01012751",11,5.4709511687839
"S01012752",12,5.96831036594608
"S01012753",12,5.96831036594608
"S01012754",14,6.96302876027042
"S01012755",17,8.45510635175694
"S01012756",13,6.46566956310825
"S01012757",24,11.9366207318922
"S01012758",18,8.95246554891911
"S01012759",26,12.9313391262165
"S01012760",20,9.94718394324346
"S01012761",21,10.4445431404056
"S01012762",18,8.95246554891911
"S01012763",18,8.95246554891911
"S01012764",16,7.95774715459477
"S01012765",9,4.47623277445956
"S01012766",7,3.48151438013521
"S01012767",4,1.98943678864869
"S01012768",4,1.98943678864869
"S01012769",0,0
"S01012770",19,9.44982474608129
"S01012771",13,6.46566956310825
"S01012772",15,7.46038795743259
"S01012773",12,5.96831036594608
"S01012774",14,6.96302876027042
"S01012775",12,5.96831036594608
"S01012776",10,4.97359197162173
"S01012777",11,5.4709511687839
"S01012778",13,6.46566956310825
"S01012779",13,6.46566956310825
"S01012780",12,5.96831036594608
"S01012781",8,3.97887357729738
"S01012782",13,6.46566956310825
"S01012783",19,9.44982474608129
"S01012784",14,6.96302876027042
"S01012785",14,6.96302876027042
"S01012786",15,7.46038795743259
"S01012787",13,6.46566956310825
"S01012788",13,6.46566956310825
"S01012789",12,5.96831036594608
"S01012790",10,4.97359197162173
"S01012791",20,9.94718394324346
"S01012792",21,10.4445431404056
"S01012793",28,13.9260575205408
"S01012794",29,14.423416717703
"S01012795",17,8.45510635175694
"S01012796",12,5.96831036594608
"S01012797",5,2.48679598581086
"S01012798",12,5.96831036594608
"S01012799",12,5.96831036594608
"S01012800",13,6.46566956310825
"S01012801",14,6.96302876027042
"S01012802",2,0.994718394324346
"S01012803",10,4.97359197162173
"S01012804",11,5.4709511687839
"S01012805",7,3.48151438013521
"S01012806",6,2.98415518297304
"S01012807",19,9.44982474608129
"S01012808",19,9.44982474608129
"S01012809",25,12.4339799290543
"S01012810",24,11.9366207318922
"S01012811",22,10.9419023375678
"S01012812",22,10.9419023375678
"S01012813",7,3.48151438013521
"S01012814",3,1.49207759148652
"S01012815",8,3.97887357729738
"S01012816",12,5.96831036594608
"S01012817",3,1.49207759148652
"S01012818",14,6.96302876027042
"S01012819",13,6.46566956310825
"S01012820",7,3.48151438013521
"S01012821",2,0.994718394324346
"S01012822",11,5.4709511687839
"S01012823",14,6.96302876027042
"S01012824",11,5.4709511687839
"S01012825",21,10.4445431404056
"S01012826",14,6.96302876027042
"S01012827",4,1.98943678864869
"S01012828",2,0.994718394324346
"S01012829",2,0.994718394324346
"S01012830",12,5.96831036594608
"S01012831",12,5.96831036594608
"S01012832",8,3.97887357729738
"S01012833",13,6.46566956310825
"S01012834",12,5.96831036594608
"S01012835",19,9.44982474608129
"S01012836",7,3.48151438013521
"S01012837",8,3.97887357729738
"S01012838",10,4.97359197162173
"S01012839",5,2.48679598581086
"S01012840",2,0.994718394324346
"S01012841",3,1.49207759148652
"S01012842",10,4.97359197162173
"S01012843",22,10.9419023375678
"S01012844",21,10.4445431404056
"S01012845",23,11.43926153473
"S01012846",22,10.9419023375678
"S01012847",19,9.44982474608129
"S01012848",12,5.96831036594608
"S01012849",11,5.4709511687839
"S01012850",7,3.48151438013521
"S01012851",10,4.97359197162173
"S01012852",19,9.44982474608129
"S01012853",9,4.47623277445956
"S01012854",21,10.4445431404056
"S01012855",35,17.4075719006761
"S01012856",7,3.48151438013521
"S01012857",21,10.4445431404056
"S01012858",40,19.8943678864869
"S01012859",18,8.95246554891911
"S01012860",37,18.4022902950004
"S01012861",39,19.3970086893247
"S01012862",39,19.3970086893247
"S01012863",39,19.3970086893247
"S01012864",36,17.9049310978382
"S01012865",35,17.4075719006761
"S01012866",24,11.9366207318922
"S01012867",26,12.9313391262165
"S01012868",33,16.4128535063517
"S01012869",27,13.4286983233787
"S01012870",9,4.47623277445956
"S01012871",6,2.98415518297304
"S01012872",4,1.98943678864869
"S01012873",7,3.48151438013521
"S01012874",5,2.48679598581086
"S01012875",8,3.97887357729738
"S01012876",5,2.48679598581086
"S01012877",5,2.48679598581086
"S01012878",11,5.4709511687839
"S01012879",9,4.47623277445956
"S01012880",11,5.4709511687839
"S01012881",12,5.96831036594608
"S01012882",8,3.97887357729738
"S01012883",7,3.48151438013521
"S01012884",8,3.97887357729738
"S01012885",9,4.47623277445956
"S01012886",4,1.98943678864869
"S01012887",11,5.4709511687839
"S01012888",9,4.47623277445956
"S01012889",2,0.994718394324346
"S01012890",5,2.48679598581086
"S01012891",6,2.98415518297304
"S01012892",1,0.497359197162173
"S01012893",2,0.994718394324346
"S01012894",4,1.98943678864869
"S01012895",2,0.994718394324346
"S01012896",3,1.49207759148652
"S01012897",1,0.497359197162173
"S01012898",3,1.49207759148652
"S01012899",1,0.497359197162173
"S01012900",5,2.48679598581086
"S01012901",1,0.497359197162173
"S01012902",1,0.497359197162173
"S01012903",2,0.994718394324346
"S01012904",1,0.497359197162173
"S01012905",2,0.994718394324346
"S01012906",5,2.48679598581086
"S01012907",4,1.98943678864869
"S01012908",7,3.48151438013521
"S01012909",5,2.48679598581086
"S01012910",6,2.98415518297304
"S01012911",17,8.45510635175694
"S01012912",8,3.97887357729738
"S01012913",12,5.96831036594608
"S01012914",13,6.46566956310825
"S01012915",8,3.97887357729738
"S01012916",4,1.98943678864869
"S01012917",3,1.49207759148652
"S01012918",5,2.48679598581086
"S01012919",9,4.47623277445956
"S01012920",3,1.49207759148652
"S01012921",9,4.47623277445956
"S01012922",7,3.48151438013521
"S01012923",1,0.497359197162173
"S01012924",6,2.98415518297304
"S01012925",7,3.48151438013521
"S01012926",7,3.48151438013521
"S01012927",4,1.98943678864869
"S01012928",9,4.47623277445956
"S01012929",6,2.98415518297304
"S01012930",51,25.3653190552708
"S01012931",29,14.423416717703
"S01012932",25,12.4339799290543
"S01012933",26,12.9313391262165
"S01012934",47,23.3758822666221
"S01012935",8,3.97887357729738
"S01012936",42,20.8890862808113
"S01012937",1,0.497359197162173
"S01012938",2,0.994718394324346
"S01012939",4,1.98943678864869
"S01012940",8,3.97887357729738
"S01012941",4,1.98943678864869
"S01012942",4,1.98943678864869
"S01012943",4,1.98943678864869
"S01012944",4,1.98943678864869
"S01012945",1,0.497359197162173
"S01012946",3,1.49207759148652
"S01012947",2,0.994718394324346
"S01012948",3,1.49207759148652
"S01012949",7,3.48151438013521
"S01012950",10,4.97359197162173
"S01012951",4,1.98943678864869
"S01012952",0,0
"S01012953",4,1.98943678864869
"S01012954",9,4.47623277445956
"S01012955",9,4.47623277445956
"S01012956",9,4.47623277445956
"S01012957",10,4.97359197162173
"S01012958",2,0.994718394324346
"S01012959",2,0.994718394324346
"S01012960",6,2.98415518297304
"S01012961",3,1.49207759148652
"S01012962",7,3.48151438013521
"S01012963",1,0.497359197162173
"S01012964",1,0.497359197162173
"S01012965",2,0.994718394324346
"S01012966",4,1.98943678864869
"S01012967",3,1.49207759148652
"S01012968",3,1.49207759148652
"S01012969",3,1.49207759148652
"S01012970",5,2.48679598581086
"S01012971",6,2.98415518297304
"S01012972",5,2.48679598581086
"S01012973",8,3.97887357729738
"S01012974",7,3.48151438013521
"S01012975",5,2.48679598581086
"S01012976",5,2.48679598581086
"S01012977",3,1.49207759148652
"S01012978",5,2.48679598581086
"S01012979",5,2.48679598581086
"S01012980",8,3.97887357729738
"S01012981",11,5.4709511687839
"S01012982",5,2.48679598581086
"S01012983",5,2.48679598581086
"S01012984",4,1.98943678864869
"S01012985",4,1.98943678864869
"S01012986",6,2.98415518297304
"S01012987",4,1.98943678864869
"S01012988",13,6.46566956310825
"S01012989",8,3.97887357729738
"S01012990",21,10.4445431404056
"S01012991",32,15.9154943091895
"S01012992",16,7.95774715459477
"S01012993",31,15.4181351120274
"S01012994",41,20.3917270836491
"S01012995",1,0.497359197162173
"S01012996",5,2.48679598581086
"S01012997",9,4.47623277445956
"S01012998",5,2.48679598581086
"S01012999",6,2.98415518297304
"S01013000",25,12.4339799290543
"S01013001",0,0
"S01013002",1,0.497359197162173
"S01013003",6,2.98415518297304
"S01013004",6,2.98415518297304
"S01013005",3,1.49207759148652
"S01013006",1,0.497359197162173
"S01013007",6,2.98415518297304
"S01013008",5,2.48679598581086
"S01013009",5,2.48679598581086
"S01013010",1,0.497359197162173
"S01013011",7,3.48151438013521
"S01013012",7,3.48151438013521
"S01013013",7,3.48151438013521
"S01013014",2,0.994718394324346
"S01013015",3,1.49207759148652
"S01013016",4,1.98943678864869
"S01013017",4,1.98943678864869
"S01013018",2,0.994718394324346
"S01013019",3,1.49207759148652
"S01013020",3,1.49207759148652
"S01013021",3,1.49207759148652
"S01013022",4,1.98943678864869
"S01013023",4,1.98943678864869
"S01013024",4,1.98943678864869
"S01013025",1,0.497359197162173
"S01013026",4,1.98943678864869
"S01013027",4,1.98943678864869
"S01013028",0,0
"S01013029",7,3.48151438013521
"S01013030",7,3.48151438013521
"S01013031",7,3.48151438013521
"S01013032",7,3.48151438013521
"S01013033",7,3.48151438013521
"S01013034",7,3.48151438013521
"S01013035",5,2.48679598581086
"S01013036",5,2.48679598581086
"S01013037",10,4.97359197162173
"S01013038",10,4.97359197162173
"S01013039",9,4.47623277445956
"S01013040",11,5.4709511687839
"S01013041",12,5.96831036594608
"S01013042",16,7.95774715459477
"S01013043",15,7.46038795743259
"S01013044",12,5.96831036594608
"S01013045",17,8.45510635175694
"S01013046",13,6.46566956310825
"S01013047",3,1.49207759148652
"S01013048",3,1.49207759148652
"S01013049",7,3.48151438013521
"S01013050",12,5.96831036594608
"S01013051",18,8.95246554891911
"S01013052",16,7.95774715459477
"S01013053",17,8.45510635175694
"S01013054",16,7.95774715459477
"S01013055",11,5.4709511687839
"S01013056",11,5.4709511687839
"S01013057",10,4.97359197162173
"S01013058",7,3.48151438013521
"S01013059",10,4.97359197162173
"S01013060",9,4.47623277445956
"S01013061",5,2.48679598581086
"S01013062",40,19.8943678864869
"S01013063",81,40.286094970136
"S01013064",7,3.48151438013521
"S01013065",20,9.94718394324346
"S01013066",17,8.45510635175694
"S01013067",87,43.270250153109
"S01013068",88,43.7676093502712
"S01013069",88,43.7676093502712
"S01013070",65,32.3283478155412
"S01013071",60,29.8415518297304
"S01013072",11,5.4709511687839
"S01013073",12,5.96831036594608
"S01013074",11,5.4709511687839
"S01013075",13,6.46566956310825
"S01013076",6,2.98415518297304
"S01013077",6,2.98415518297304
"S01013078",2,0.994718394324346
"S01013079",2,0.994718394324346
"S01013080",4,1.98943678864869
"S01013081",7,3.48151438013521
"S01013082",3,1.49207759148652
"S01013083",2,0.994718394324346
"S01013084",6,2.98415518297304
"S01013085",23,11.43926153473
"S01013086",23,11.43926153473
"S01013087",9,4.47623277445956
"S01013088",24,11.9366207318922
"S01013089",19,9.44982474608129
"S01013090",62,30.8362702240547
"S01013091",89,44.2649685474334
"S01013092",22,10.9419023375678
"S01013093",0,0
"S01013094",1,0.497359197162173
"S01013095",2,0.994718394324346
"S01013096",1,0.497359197162173
"S01013097",1,0.497359197162173
"S01013098",1,0.497359197162173
"S01013099",13,6.46566956310825
"S01013100",16,7.95774715459477
"S01013101",15,7.46038795743259
"S01013102",10,4.97359197162173
"S01013103",7,3.48151438013521
"S01013104",3,1.49207759148652
"S01013105",1,0.497359197162173
"S01013106",7,3.48151438013521
"S01013107",7,3.48151438013521
"S01013108",1,0.497359197162173
"S01013109",2,0.994718394324346
"S01013110",0,0
"S01013111",3,1.49207759148652
"S01013112",1,0.497359197162173
"S01013113",6,2.98415518297304
"S01013114",15,7.46038795743259
"S01013115",24,11.9366207318922
"S01013116",24,11.9366207318922
"S01013117",5,2.48679598581086
"S01013118",2,0.994718394324346
"S01013119",0,0
"S01013120",6,2.98415518297304
"S01013121",0,0
"S01013122",16,7.95774715459477
"S01013123",26,12.9313391262165
"S01013124",13,6.46566956310825
"S01013125",15,7.46038795743259
"S01013126",14,6.96302876027042
"S01013127",12,5.96831036594608
"S01013128",23,11.43926153473
"S01013129",24,11.9366207318922
"S01013130",20,9.94718394324346
"S01013131",14,6.96302876027042
"S01013132",17,8.45510635175694
"S01013133",17,8.45510635175694
"S01013134",24,11.9366207318922
"S01013135",21,10.4445431404056
"S01013136",13,6.46566956310825
"S01013137",10,4.97359197162173
"S01013138",12,5.96831036594608
"S01013139",18,8.95246554891911
"S01013140",16,7.95774715459477
"S01013141",21,10.4445431404056
"S01013142",19,9.44982474608129
"S01013143",18,8.95246554891911
"S01013144",11,5.4709511687839
"S01013145",12,5.96831036594608
"S01013146",10,4.97359197162173
"S01013147",10,4.97359197162173
"S01013148",14,6.96302876027042
"S01013149",14,6.96302876027042
"S01013150",13,6.46566956310825
"S01013151",14,6.96302876027042
"S01013152",8,3.97887357729738
"S01013153",10,4.97359197162173
"S01013154",3,1.49207759148652
"S01013155",3,1.49207759148652
"S01013156",7,3.48151438013521
"S01013157",9,4.47623277445956
"S01013158",6,2.98415518297304
"S01013159",12,5.96831036594608
"S01013160",8,3.97887357729738
"S01013161",9,4.47623277445956
"S01013162",8,3.97887357729738
"S01013163",4,1.98943678864869
